url,name,price,screen_size,ssd,cpu,ram,os,gpu
https://www.incehesap.com/msi-katana-15-b13vgk-2023xtr-i7-13620h-15-6-144hz-freedos-full-hd-notebook-fiyati-71963/,MSI Katana 15 B13VGK-2023XTR i7-13620H 16 GB DDR5 512 SSD 8GB RTX4070 GDDR6 15.6″ 144Hz FreeDOS Full HD Notebook MSI Katana 15 B13VGK-2023XTR i7-13620H 16 GB DDR5 512 SSD 8GB RTX4070 GDDR6 15.6 144Hz FreeDOS Full HD Notebook - incehesap.com MSI Katana 15 B13VGK-2023XTR i7-13620H 16 GB DDR5 512 SSD 8GB RTX4070 GDDR6 15.6 144Hz FreeDOS Full HD Notebook - incehesap.com,74039,15.6,512,i7-13620h,64,freedos,rtx4070
https://www.incehesap.com/lenovo-legion-pro-5-16irx8-82wk00l1tx-16-gaming-notebook-fiyati-71654/,Lenovo Legion Pro 5 16IRX8 82WK00L1TX i7-13700HX 16GB 512GB SSD 8GB 4070 GDDR6 16″ WQXGA FreeDOS Gaming Notebook Lenovo Legion Pro 5 16IRX8 82WK00L1TX i7-13700HX 16GB 512GB SSD 8GB 4070 GDDR6 16 WQXGA FreeDOS Gaming Notebook - incehesap.com Lenovo Legion Pro 5 16IRX8 82WK00L1TX i7-13700HX 16GB 512GB SSD 8GB 4070 GDDR6 16 WQXGA FreeDOS Gaming Notebook - incehesap.com,118259,16.0,512,i7-13700hx,8,freedos,rtx4070
https://www.incehesap.com/lenovo-ip-gaming-3-15iah7-82s900twtx-i7-12700h-16gb-512gb-ssd-rtx-3060-fhd-15-6-gaming-notebook-fiyati-62141/,Lenovo IP Gaming 3 15IAH7 82S900TWTX i7-12700H 16GB 512GB SSD 6GB 105W RTX 3060 15 6″ 165 Hz Full HD FreeDOS Gaming (Oyuncu) Notebook Lenovo IP Gaming 3 15IAH7 82S900TWTX i7-12700H 16GB 512GB SSD 6GB 105W RTX 3060 15 6 165 Hz Full HD FreeDOS Gaming (Oyuncu) Notebook - incehesap.com Lenovo IP Gaming 3 15IAH7 82S900TWTX i7-12700H 16GB 512GB SSD 6GB 105W RTX 3060 15 6 165 Hz Full HD FreeDOS Gaming (Oyuncu) Notebook - incehesap.com,77119,15.6,2280,i7-12700h,8,freedos,rtx3060
https://www.incehesap.com/asus-tuf-gaming-fa507nvr-lp158-amd-ryzen-7-7435hs-16gb-512gb-ssd-8gb-rtx-4060-140w-dos-144hz-15-6-gaming-nb-fiyati-80759/,ASUS TUF Gaming FA507NVR-LP158 AMD Ryzen 7 7435HS 16GB 512GB SSD 8GB RTX 4060 140W FreeDOS 144Hz 15.6 Gaming (Oyuncu) Notebook ASUS TUF Gaming FA507NVR-LP158 AMD Ryzen 7 7435HS 16GB 512GB SSD 8GB RTX 4060 140W FreeDOS 144Hz 15.6 Gaming (Oyuncu) Notebook - incehesap.com ASUS TUF Gaming FA507NVR-LP158 AMD Ryzen 7 7435HS 16GB 512GB SSD 8GB RTX 4060 140W FreeDOS 144Hz 15.6 Gaming (Oyuncu) Notebook - incehesap.com,71979,15.6,512,ryzen7-7435hs,32,freedos,rtx4060
https://www.incehesap.com/asus-tuf-gaming-f16-fx607vj-rl033-gaming-intel-core-5-210h-16gb-512gb-ssd-rtx3050-6gb-16-inc-wuxga-144hz-ips-freedos-gaming-notebook-fiyati-81761/,ASUS TUF Gaming F16 FX607VJ-RL033-Gaming Intel Core 5-210H 16GB 512GB SSD RTX3050 6GB 16 inç WUXGA 144Hz IPS FreeDos Gaming Notebook ASUS TUF Gaming F16 FX607VJ-RL033-Gaming Intel Core 5-210H 16GB 512GB SSD RTX3050 6GB 16 inç WUXGA 144Hz IPS FreeDos Gaming Notebook - incehesap.com ASUS TUF Gaming F16 FX607VJ-RL033-Gaming Intel Core 5-210H 16GB 512GB SSD RTX3050 6GB 16 inç WUXGA 144Hz IPS FreeDos Gaming Notebook - incehesap.com,46269,16.0,512,core5-210h,8,freedos,rtx3050
https://www.incehesap.com/lenovo-thinkpad-e16-gen-1-21jn00mwtx-i5-1335u-16-gb-512-gb-ssd-iris-xe-graphics-16-notebook-fiyati-79297/,Lenovo ThinkPad E16 Gen 1 21JN00MWTX i5 1335U 16 GB 512 GB SSD Iris Xe Graphics 16″ Notebook Lenovo ThinkPad E16 Gen 1 21JN00MWTX i5 1335U 16 GB 512 GB SSD Iris Xe Graphics 16 Notebook - incehesap.com Lenovo ThinkPad E16 Gen 1 21JN00MWTX i5 1335U 16 GB 512 GB SSD Iris Xe Graphics 16 Notebook - incehesap.com,31659,16.0,512,i5-1335u,8,linux,iris xe
https://www.incehesap.com/gigabyte-a16-ih1-intel-core-i5-13420h-16gb-ddr5-ram-1tb-m-2-ssd-rtx4050-6gb-75w-16-fhd-165hz-freedos-gaming-oyuncu-notebook-fiyati-85275/,Gigabyte A16 IH1 Intel Core i5-13420H 16GB DDR5 RAM 1TB M.2 SSD RTX4050-6GB 75W 16″ FHD+165Hz Freedos Gaming (Oyuncu) Notebook Gigabyte A16 IH1 Intel Core i5-13420H 16GB DDR5 RAM 1TB M.2 SSD RTX4050-6GB 75W 16'' FHD+165Hz Freedos Gaming (Oyuncu) Notebook - incehesap.com Gigabyte A16 IH1 Intel Core i5-13420H 16GB DDR5 RAM 1TB M.2 SSD RTX4050-6GB 75W 16'' FHD+165Hz Freedos Gaming (Oyuncu) Notebook - incehesap.com,35599,16.0,1024,i5-13420h,64,freedos,rtx4050
https://www.incehesap.com/lenovo-v15-g3-82tv009ctx-ryzen-7-5825u-15-6-full-hd-notebook-lenovo-siyah-notebook-cantasi-hediye-fiyati-71813/,Lenovo V15 G3 82TV009CTX Ryzen 7 5825U 16GB 512GB SSD 15.6″ Full HD FreeDOS Notebook + Siyah Notebook Çantası Hediye Lenovo V15 G3 82TV009CTX Ryzen 7 5825U 16GB 512GB SSD 15.6 Full HD FreeDOS Notebook + Lenovo Siyah Notebook Çantası Hediye - incehesap.com Lenovo V15 G3 82TV009CTX Ryzen 7 5825U 16GB 512GB SSD 15.6 Full HD FreeDOS Notebook + Lenovo Siyah Notebook Çantası Hediye - incehesap.com,36399,15.6,2242,ryzen7-5825u,8,freedos,amd radeon
https://www.incehesap.com/lenovo-thinkbook-16pg5-irx-21n50018tr-intel-core-i7-14650hx-32gb-ddr5-1tb-ssd-rtx4060-8gb-16-inc-wqxga-2560x1600-freedos-fiyati-79914/,LENOVO Thinkbook 16PG5 IRX 21N50018TR Intel Core i7-14650HX 32GB DDR5 1TB SSD RTX4060 8GB 16 inç WQXGA (2560x1600) FreeDOS LENOVO Thinkbook 16PG5 IRX 21N50018TR Intel Core i7-14650HX 32GB DDR5 1TB SSD RTX4060 8GB 16 inç WQXGA (2560x1600) FreeDOS - incehesap.com LENOVO Thinkbook 16PG5 IRX 21N50018TR Intel Core i7-14650HX 32GB DDR5 1TB SSD RTX4060 8GB 16 inç WQXGA (2560x1600) FreeDOS - incehesap.com,85039,16.0,2280,i7-14650hx,32,freedos,rtx4060
https://www.incehesap.com/lenovo-thinkbook-16p-g4-21j80032tr-16-wqxga-freedos-notebook-fiyati-68575/,Lenovo ThinkBook 16p G4 21J80032TR i7-13700H 32GB 1TB SSD 8GB RTX 4060 GDDR6 16″ WQXGA FreeDOS Notebook Lenovo ThinkBook 16p G4 21J80032TR i7-13700H 32GB 1TB SSD 8GB RTX 4060 GDDR6 16'' WQXGA FreeDOS Notebook - incehesap.com Lenovo ThinkBook 16p G4 21J80032TR i7-13700H 32GB 1TB SSD 8GB RTX 4060 GDDR6 16'' WQXGA FreeDOS Notebook - incehesap.com,88969,16.0,2280,i7-13700h,32,freedos,rtx4060
https://www.incehesap.com/asus-tuf-gaming-fx507zc4-hn364-i5-12500h-8gb-512gb-ssd-rtx3050-4gb-15-6-quot-freedos-fhd-gaming-notebook-fiyati-75664/,ASUS TUF Gaming FX507ZC4-HN364 Intel Core i5-12500H 8GB 512GB SSD 4GB RTX3050 95W 15.6″ 144Hz Full HD FreeDos Gaming (Oyuncu) Notebook ASUS TUF Gaming FX507ZC4-HN364 Intel Core i5-12500H 8GB 512GB SSD 4GB RTX3050 95W 15.6 144Hz Full HD FreeDos Gaming (Oyuncu) Notebook - incehesap.com ASUS TUF Gaming FX507ZC4-HN364 Intel Core i5-12500H 8GB 512GB SSD 4GB RTX3050 95W 15.6 144Hz Full HD FreeDos Gaming (Oyuncu) Notebook - incehesap.com,30639,15.6,512,i5-12500h,8,freedos,rtx3050
https://www.incehesap.com/gigabyte-a16-intel-core-i7-13620h-16gb-ddr5-ram-1tb-m-2-ssd-rtx4050-6gb-75w-16-fhd-165hz-dos-gaming-nb-fiyati-80692/,Gigabyte A16 Intel Core i7-13620H 16GB DDR5 RAM 1TB M.2 SSD RTX4050-6GB 75W 16″ FHD+165Hz Freedos Gaming (Oyuncu) Notebook Gigabyte A16 Intel Core i7-13620H 16GB DDR5 RAM 1TB M.2 SSD RTX4050-6GB 75W 16'' FHD+165Hz Freedos Gaming (Oyuncu) Notebook - incehesap.com Gigabyte A16 Intel Core i7-13620H 16GB DDR5 RAM 1TB M.2 SSD RTX4050-6GB 75W 16'' FHD+165Hz Freedos Gaming (Oyuncu) Notebook - incehesap.com,38999,16.0,1024,i7-13620h,64,freedos,rtx4050
https://www.incehesap.com/gigabyte-a16-ih2-intel-core-i5-13420h-32gb-ddr5-ram-1tb-m-2-ssd-rtx4050-6gb-75w-16-fhd-165hz-freedos-gaming-oyuncu-notebook-fiyati-85277/,Gigabyte A16 IH2 Intel Core i5-13420H 32GB DDR5 RAM 1TB M.2 SSD RTX4050-6GB 75W 16″ FHD+165Hz Freedos Gaming (Oyuncu) Notebook Gigabyte A16 IH2 Intel Core i5-13420H 32GB DDR5 RAM 1TB M.2 SSD RTX4050-6GB 75W 16'' FHD+165Hz Freedos Gaming (Oyuncu) Notebook - incehesap.com Gigabyte A16 IH2 Intel Core i5-13420H 32GB DDR5 RAM 1TB M.2 SSD RTX4050-6GB 75W 16'' FHD+165Hz Freedos Gaming (Oyuncu) Notebook - incehesap.com,38999,16.0,1024,i5-13420h,64,freedos,rtx4050
https://www.incehesap.com/asus-tuf-gaming-a15-fa507nur-lp036-amd-ryzen-7-7435hs-16gb-512gb-ssd-6gb-rtx4050-140w-dos-15-6-gaming-nb-fiyati-75661/,ASUS TUF Gaming A15 FA507NUR-LP036 AMD Ryzen 7 7435HS 16GB 512GB SSD 6GB RTX 4050 140W FreeDOS 15.6″ Gaming (Oyuncu) Notebook ASUS TUF Gaming A15 FA507NUR-LP036 AMD Ryzen 7 7435HS 16GB 512GB SSD 6GB RTX 4050 140W FreeDOS 15.6 Gaming (Oyuncu) Notebook - incehesap.com ASUS TUF Gaming A15 FA507NUR-LP036 AMD Ryzen 7 7435HS 16GB 512GB SSD 6GB RTX 4050 140W FreeDOS 15.6 Gaming (Oyuncu) Notebook - incehesap.com,49359,15.6,512,ryzen7-7435hs,8,freedos,rtx4050
